854,0.379888,0.48153138,0.08861369,0.04713934,0.0028275982
855,0.08361116,0.1286658,0.20545097,0.53358674,0.04868536
856,0.8836433,0.013283591,0.0889033,0.0137250265,0.00044480918
857,0.8247575,0.048803408,0.10191095,0.02343307,0.0010950926
858,0.124179184,0.090279624,0.39083204,0.36182073,0.032888375
859,0.5850421,0.16272387,0.08105993,0.1407123,0.030461736
860,0.17339602,0.07991488,0.21133623,0.34212765,0.19322522
861,0.13709943,0.03325762,0.1911784,0.20152327,0.4369413
862,0.1619789,0.044016197,0.13732702,0.62260133,0.034076605
863,0.5749108,0.0418191,0.10691756,0.27153152,0.004820985
864,0.21277688,0.46202353,0.266469,0.05751322,0.0012173133
865,0.093957484,0.047850993,0.092777506,0.7315918,0.033822186
866,0.07137453,0.019029576,0.28102496,0.30637866,0.3221923
867,0.98663795,0.0051854625,0.006645246,0.001530374,1.052391e-06
868,0.20365974,0.15566556,0.29135767,0.2798554,0.06946156
869,0.042469423,0.020247666,0.4025348,0.20626403,0.32848403
870,0.9639048,0.015412881,0.016508987,0.0040915934,8.182682e-05
871,0.47008434,0.1411247,0.33675206,0.037898086,0.014140845
872,0.966954,0.018493151,0.0073467745,0.007170484,3.565872e-05
873,0.9800252,0.0066247787,0.007986673,0.00536183,1.5581545e-06
874,0.111016095,0.08380424,0.31235608,0.1874681,0.3053555
875,0.113904424,0.058017544,0.40614676,0.3322025,0.08972873
876,0.14707047,0.0067827776,0.0079610655,0.04318603,0.7949997
877,0.14844567,0.17776231,0.32210666,0.2279867,0.12369867
878,0.5205096,0.24785681,0.19616358,0.018070666,0.017399259
879,0.9933095,0.0023615677,0.0037029455,0.0006255998,4.0517045e-07
880,0.91141015,0.023343584,0.05031827,0.008320323,0.006607697
881,0.15696283,0.16747126,0.17250183,0.49594805,0.007115973
882,0.13470472,0.1685952,0.43822512,0.19142175,0.06705318
883,0.7841133,0.10219669,0.087909006,0.024904551,0.00087638694
884,0.9933961,0.0034322694,0.002558625,0.0006114007,1.700897e-06
885,0.27924764,0.12675156,0.33216918,0.22402692,0.037804775
886,0.9431173,0.015478926,0.034800477,0.0065022763,0.000101015205
887,0.87011355,0.03703959,0.071512476,0.018088406,0.0032460229
888,0.9806085,0.008001281,0.009148993,0.0022343972,6.742995e-06
889,0.52475166,0.07097571,0.27572396,0.12586504,0.0026836947
890,0.13785662,0.06411798,0.19340067,0.42052495,0.18409978
891,0.7811042,0.06817918,0.080408834,0.06900358,0.001304179
892,0.93575287,0.01371748,0.044079423,0.0059701046,0.00048021515
893,0.34959292,0.19500527,0.37551326,0.078708954,0.0011795979
894,0.37865645,0.31109425,0.22002295,0.07682615,0.0134002585
895,0.7756833,0.03133504,0.16586243,0.008373916,0.018745355
896,0.7772448,0.12802736,0.051899623,0.039087962,0.0037401794
897,0.06417558,0.025510367,0.44546035,0.33881044,0.12604333
898,0.54980296,0.121476434,0.23739357,0.086895496,0.0044314982
899,0.09965797,0.03329281,0.288652,0.31015384,0.26824337
900,0.23695226,0.1759414,0.42258373,0.15224655,0.012276037
901,0.6356697,0.034162026,0.3005543,0.02919821,0.00041570084
902,0.07081359,0.037009194,0.53064793,0.3292024,0.032326914
903,0.8487112,0.031528823,0.100886665,0.016037636,0.0028357618
904,0.113910496,0.30424646,0.1799843,0.29923978,0.10261897
905,0.96833056,0.00872292,0.017433356,0.0049251467,0.00058806554
906,0.6110399,0.05231578,0.21053496,0.10976366,0.0163457
907,0.62372243,0.1367003,0.18397124,0.0523373,0.0032686405
908,0.017549794,0.0005399022,0.17722513,0.7944261,0.010259085
909,0.78108865,0.016413046,0.06358425,0.13853456,0.00037940804
910,0.8882795,0.07651207,0.019528912,0.015647672,3.184136e-05
911,0.5627796,0.2992515,0.13093361,0.00472716,0.0023082104
912,0.9381627,0.012490567,0.03466103,0.014650044,3.5546476e-05
913,0.34642813,0.3394188,0.09666506,0.21042405,0.0070639574
914,0.10145727,0.07734382,0.322567,0.26465467,0.23397721
915,0.9070045,0.025256138,0.050403114,0.016525561,0.0008106941
916,0.79341954,0.03494157,0.12886761,0.038158026,0.004613248
917,0.6170196,0.019411698,0.33574525,0.014126093,0.013697333
918,0.7106421,0.11143732,0.140322,0.019968582,0.017629998
919,0.85673636,0.059118286,0.051337723,0.0262902,0.00651737
920,0.8903279,0.027819125,0.05058657,0.029301712,0.001964674
921,0.14483914,0.30843228,0.17574885,0.33001828,0.04096147
922,0.19080712,0.14407817,0.2822172,0.20901608,0.17388146
923,0.87713623,0.042837117,0.029042618,0.046120413,0.004863586
924,0.92819244,0.006148085,0.058498006,0.0068058483,0.00035565777
925,0.6204463,0.15683039,0.121638216,0.0968495,0.0042355475
926,0.23340672,0.14239714,0.23866028,0.2506853,0.13485055
927,0.9563583,0.008815415,0.030310737,0.0044570514,5.8471487e-05
928,0.90070075,0.07522827,0.02346585,0.00056428864,4.087132e-05
929,0.04819047,0.08241275,0.30092996,0.33245963,0.23600723
930,0.86157876,0.013898493,0.116965406,0.007113826,0.00044348472
931,0.6098413,0.12935252,0.16157492,0.09309692,0.0061343936
932,0.25341642,0.27654827,0.06119326,0.3344294,0.0744127
933,0.38123277,0.51047474,0.08591162,0.01127251,0.011108355
934,0.7249398,0.12862405,0.06488899,0.07934289,0.0022042547
935,0.22806464,0.38491338,0.28644252,0.09073006,0.009849446
936,0.26904315,0.34591877,0.21642241,0.16731803,0.0012975709
937,0.29823947,0.1973798,0.2639645,0.18139501,0.059021242
938,0.019085608,0.014784071,0.17370792,0.7661812,0.026241202
939,0.18309775,0.16102545,0.4121179,0.23733193,0.0064269863
940,0.80022544,0.015288238,0.15097022,0.032825984,0.0006901556
941,0.112028666,0.08924017,0.38328227,0.30222097,0.113227904
942,0.10192615,0.02899286,0.31707236,0.54908705,0.0029216127
943,0.12957945,0.6884402,0.09358725,0.08594955,0.002443542
944,0.8312208,0.03172062,0.09496509,0.024131287,0.017962238
945,0.09639208,0.10761195,0.521862,0.25933456,0.0147994105
946,0.081242956,0.046010222,0.23197587,0.5938069,0.046964068
947,0.3899156,0.5841376,0.017736962,0.008054271,0.00015557568
948,0.09532592,0.30429682,0.15197463,0.43385306,0.014549556
949,0.3635724,0.095667504,0.37813592,0.1295322,0.033091944
950,0.8242304,0.04303001,0.06556403,0.0591317,0.008043941
951,0.19648105,0.08619086,0.15969153,0.2084852,0.34915137
952,0.44715837,0.021093883,0.24240315,0.2521494,0.037195146
953,0.31652415,0.44090855,0.0010268362,0.24152716,1.3267101e-05
954,0.8688199,0.03936545,0.057812087,0.033095483,0.00090709055
955,0.23423049,0.19294953,0.22452775,0.28494254,0.063349746
956,0.94547707,0.026715407,0.015623926,0.011915934,0.0002676501
957,0.24855964,0.013608053,0.5091706,0.21450782,0.0141539425
958,0.35946038,0.3908627,0.10380242,0.13167176,0.014202786
959,0.1725464,0.6143502,0.156316,0.056369156,0.00041826733
960,0.3568701,0.22257608,0.2489136,0.15018468,0.021455541
961,0.96794975,0.0137153985,0.014286249,0.004048237,2.9325219e-07
962,0.9231364,0.0050943885,0.046284474,0.025354797,0.0001300095
963,0.17461368,0.11890729,0.16567437,0.27317193,0.26763275
964,0.9692489,0.0041005486,0.02178065,0.0048638526,6.00199e-06
965,0.14706933,0.08997893,0.20820409,0.24569362,0.30905408
966,0.16868827,0.094866745,0.23232336,0.47318026,0.030941388
967,0.07468619,0.6733235,0.21657684,0.035382934,3.0445337e-05
968,0.9879858,0.0057045557,0.0031906015,0.003079924,3.905251e-05
969,0.89165395,0.027115814,0.03963653,0.037648037,0.0039456943
970,0.87474,0.026894193,0.0833519,0.013133107,0.0018807845
971,0.44462743,0.124006115,0.2770134,0.10818544,0.04616768
972,0.107555546,0.09244139,0.18261404,0.32475543,0.29263356
973,0.15714617,0.055981327,0.2791672,0.34396508,0.16374023
974,0.93153495,0.032722168,0.02546583,0.010159019,0.00011805186
975,0.9650298,0.0059300805,0.01784537,0.011179652,1.5131131e-05
976,0.08765267,0.11710665,0.17110622,0.36195317,0.26218128
977,0.22345674,0.39239076,0.096397996,0.19880158,0.08895298
978,0.012611577,0.02222847,0.1045201,0.8606121,2.7736776e-05
979,0.17496392,0.05492384,0.2684986,0.061830714,0.43978298
980,0.8659001,0.021120569,0.0936175,0.017261928,0.0021000076
981,0.51596576,0.25406373,0.05820768,0.16407348,0.007689377
982,0.06631988,0.16284798,0.12285156,0.6165076,0.03147301
983,0.6694197,0.102452435,0.18614827,0.033272114,0.008707475
984,0.5825614,0.12782115,0.19211458,0.08210271,0.015400234
985,0.98924035,0.002549854,0.0038200493,0.0043895724,2.4642063e-07
986,0.9911307,0.003919545,0.0037189876,0.001230375,4.4567878e-07
987,0.15441588,0.11456426,0.5442643,0.163379,0.02337658
988,0.31513157,0.3222112,0.23746358,0.12414934,0.0010443218
989,0.9932522,0.0021303645,0.0038913642,0.0007244935,1.5611614e-06
990,0.12164488,0.12054499,0.23980036,0.44475892,0.073250845
991,0.11866178,0.14471589,0.2683791,0.2355057,0.2327376
992,0.045410868,0.08844531,0.17877251,0.39705697,0.29031435
993,0.193591,0.1413587,0.28194487,0.28927314,0.09383227
994,0.99259937,0.002508105,0.0030385226,0.0018539234,1.04318005e-07
995,0.0660266,0.036977198,0.46371147,0.25055304,0.1827317
996,0.05485911,0.004750515,0.5036918,0.4236808,0.013017741
997,0.93963075,0.0243338,0.018110909,0.01617057,0.0017540061
998,0.16707134,0.04217367,0.12648262,0.3773826,0.28688976
999,0.095357694,0.04994111,0.29696575,0.50795215,0.049783275
1000,0.04642504,0.14657073,0.17060614,0.47988704,0.15651105
1001,0.97560704,0.0076450543,0.01124304,0.0052416017,0.00026315753
1002,0.084545575,0.04630332,0.26522776,0.53537023,0.068553135
1003,0.3921256,0.0652452,0.19510332,0.31349897,0.03402689
1004,0.05312002,0.011899112,0.031600203,0.5493512,0.3540295
1005,0.26901507,0.09769668,0.1937767,0.36739513,0.07211648
1006,0.6736983,0.037569527,0.19267805,0.09570548,0.000348636
1007,0.18054926,0.08653112,0.35711116,0.29690754,0.0789009
1008,0.1651396,0.14288105,0.27404815,0.28906894,0.1288623
1009,0.14143804,0.10185444,0.4575124,0.2722515,0.026943672
1010,0.13668838,0.15251827,0.347755,0.29256916,0.07046923
1011,0.196881,0.10227439,0.09097825,0.49060416,0.11926222
1012,0.81935966,0.014278415,0.12603995,0.039442405,0.00087959744
1013,0.7938884,0.017129164,0.08007781,0.060952526,0.04795211
1014,0.9706349,0.0050887777,0.019361656,0.0048108,0.000103898805
1015,0.2103937,0.16792604,0.57211584,0.03699102,0.012573471
1016,0.98908406,0.0034840598,0.004766896,0.0024945196,0.00017046148
1017,0.34618744,0.13595924,0.1995912,0.21710478,0.10115731
1018,0.51406336,0.15068111,0.19644116,0.061124302,0.07769008
1019,0.83617395,0.07740955,0.06253477,0.022695675,0.0011860502
1020,0.15477912,0.27207235,0.41448754,0.13461013,0.024050815
1021,0.49981564,0.1541751,0.1456146,0.10148083,0.09891376
1022,0.49558946,0.04050022,0.28916547,0.09080839,0.08393647
1023,0.962642,0.012243826,0.020235429,0.004872622,6.0711122e-06
1024,0.85643977,0.027534666,0.06278004,0.05233812,0.0009075612
1025,0.9856975,0.003409492,0.00792097,0.0029649595,7.089174e-06
1026,0.097392686,0.16443954,0.5079206,0.2262326,0.00401452
1027,0.6007944,0.22229163,0.087396264,0.085130185,0.00438751
1028,0.5188683,0.24267954,0.0029413502,0.2354795,3.131372e-05
1029,0.22481897,0.1386036,0.26972935,0.31249806,0.05435005
1030,0.967795,0.008050941,0.01381265,0.01029244,4.889135e-05
1031,0.9839992,0.0070569613,0.0070483745,0.0018717586,2.3845163e-05
1032,0.07731313,0.11894658,0.17962314,0.4951462,0.12897098
1033,0.90531206,0.03141524,0.052092824,0.00310088,0.008078972
1034,0.921703,0.010262698,0.06428513,0.0036757968,7.3363e-05
1035,0.0552701,0.029014062,0.34977558,0.45533404,0.11060619
1036,0.51545316,0.10906347,0.17136846,0.10677333,0.09734159
1037,0.36974478,0.04825745,0.14240986,0.41860342,0.020984458
1038,0.9877344,0.004708509,0.0058913217,0.0016585888,7.1906948e-06
1039,0.1189333,0.1481171,0.6675776,0.06438977,0.0009822947
1040,0.4928206,0.13196889,0.2485709,0.09001281,0.03662676
1041,0.34179097,0.079747,0.21091355,0.26402447,0.10352398
1042,0.040973164,0.023439337,0.084264845,0.25850195,0.5928207
1043,0.018124633,0.02168976,0.123642795,0.40910333,0.42743942
1044,0.67694676,0.026172737,0.19999914,0.049534287,0.0473471
1045,0.43617195,0.302686,0.24615723,0.012265061,0.0027197383
1046,0.12118635,0.05399051,0.32395265,0.41575456,0.08511598
1047,0.073224045,0.1167578,0.123184904,0.4756719,0.21116136
1048,0.17852804,0.03378274,0.3042615,0.43437093,0.049056754
1049,0.96711916,0.012967107,0.011290395,0.008408613,0.00021467854
1050,0.20682359,0.1337483,0.4813392,0.16243076,0.015658198
1051,0.3369547,0.13547164,0.47145075,0.05420113,0.001921766
1052,0.22762637,0.2270236,0.45085847,0.094190866,0.00030075034
1053,0.115118936,0.14666335,0.21143894,0.35695833,0.16982044
1054,0.33131224,0.56738156,0.09779337,0.0033006517,0.00021225866
1055,0.34359595,0.15821983,0.25884813,0.22627164,0.013064454
1056,0.2325574,0.2757423,0.14917992,0.17802341,0.16449696
1057,0.77893704,0.15023999,0.026716687,0.044012208,9.406352e-05
1058,0.41580796,0.06777251,0.31789976,0.13387758,0.064642124
1059,0.0681163,0.78721565,0.10018938,0.044426743,5.1889903e-05
1060,0.17262381,0.15511759,0.4780773,0.16684859,0.0273327
1061,0.21273348,0.047662634,0.55449677,0.14682819,0.03827898
1062,0.08432301,0.055102933,0.15671337,0.5044649,0.19939578
1063,0.96805173,0.0046531935,0.025845548,0.0014439267,5.6819204e-06
1064,0.053673793,0.12917978,0.10974361,0.70471895,0.0026838924
1065,0.09926275,0.05197573,0.56964374,0.25379008,0.025327666
1066,0.72397447,0.12301147,0.08967567,0.053494878,0.00984346
1067,0.5465697,0.13555136,0.034106,0.27041847,0.0133544905
1068,0.70582765,0.08943642,0.09702847,0.08400677,0.023700656
1069,0.906516,0.031690434,0.043112945,0.015172398,0.0035082477
1070,0.04966096,0.012996039,0.42549285,0.46844035,0.043409757
1071,0.9570691,0.016422382,0.02413416,0.0023590666,1.536408e-05
1072,0.19144471,0.19402917,0.30106482,0.2552248,0.058236517
1073,0.28363958,0.16123116,0.14836156,0.22519243,0.18157528
1074,0.24542272,0.07111851,0.4199396,0.24249522,0.02102389
1075,0.9790679,0.002728295,0.014608778,0.0035907512,4.288354e-06
1076,0.11675172,0.018805275,0.28093708,0.5259318,0.05757411
1077,0.2830548,0.15650754,0.38668117,0.16881432,0.0049421983
1078,0.18677208,0.12411466,0.40980843,0.19612044,0.0831844
1079,0.7164128,0.054004826,0.11437856,0.105650485,0.009553382
