864,0.18278918,0.2977358,0.33834758,0.17376998,0.0073575247
865,0.13504528,0.050463483,0.2491901,0.31636906,0.2489321
866,0.11293816,0.043226898,0.20175204,0.29239908,0.3496838
867,0.9671308,0.012312991,0.017742038,0.0026727603,0.00014148233
868,0.10893194,0.06261241,0.17141119,0.33655778,0.32048666
869,0.083650984,0.050088488,0.15749493,0.5979747,0.11079085
870,0.89773875,0.039523374,0.04039341,0.019901501,0.0024430286
871,0.29005244,0.20912525,0.31201625,0.17482832,0.013977732
872,0.9501581,0.021592407,0.023873439,0.004027476,0.00034848615
873,0.9608156,0.021533793,0.0052100276,0.012430789,9.907314e-06
874,0.18354502,0.12975782,0.2997732,0.24979357,0.13713042
875,0.10176078,0.09041684,0.30048844,0.42575493,0.08157896
876,0.31750652,0.07745001,0.18187088,0.16874513,0.2544275
877,0.15771304,0.090293996,0.30791795,0.21366148,0.23041354
878,0.1449607,0.27507305,0.33602065,0.23271354,0.011232086
879,0.9760525,0.007196582,0.015333663,0.0013453886,7.189742e-05
880,0.8492141,0.034772106,0.08167009,0.021214752,0.013128967
881,0.16170296,0.1472731,0.3777605,0.2920108,0.021252615
882,0.12810697,0.06443729,0.30804607,0.26730123,0.2321084
883,0.45429516,0.22235702,0.12756789,0.18814784,0.0076320684
884,0.97227526,0.012439361,0.013742356,0.0014667839,7.631606e-05
885,0.12707035,0.16706172,0.43524837,0.25027215,0.02034739
886,0.9044925,0.02285366,0.04940309,0.02094002,0.0023108015
887,0.9211497,0.023451922,0.050205715,0.004887134,0.0003055481
888,0.9760089,0.006807515,0.016629431,0.0004915998,6.2642874e-05
889,0.92809796,0.013908484,0.051290695,0.0048251133,0.0018776373
890,0.0845272,0.055977333,0.12703516,0.4323993,0.300061
891,0.69376844,0.08643106,0.09605079,0.11351273,0.010236936
892,0.9152776,0.017702233,0.057946954,0.0065344973,0.0025387972
893,0.14079571,0.3693163,0.27632388,0.21325399,0.0003100863
894,0.18376541,0.1738074,0.318007,0.21481964,0.10960055
895,0.8060462,0.07667074,0.057726085,0.051522214,0.008034689
896,0.54985654,0.12726422,0.17186181,0.13974945,0.011267973
897,0.19295123,0.13316992,0.3080628,0.23375742,0.13205864
898,0.346103,0.16874008,0.29256877,0.15976433,0.032823883
899,0.17593698,0.10307263,0.28623095,0.40973622,0.025023285
900,0.12202078,0.29843214,0.23890504,0.32925278,0.011389302
901,0.9353617,0.022338554,0.038490247,0.0033360033,0.00047353384
902,0.1930305,0.12180743,0.29718605,0.26252857,0.12544745
903,0.68484426,0.059368573,0.13981666,0.08042955,0.03554096
904,0.148466,0.17660257,0.30519032,0.33563069,0.03411042
905,0.79601413,0.038501527,0.078404926,0.07727881,0.009800605
906,0.90391153,0.026136782,0.050615847,0.017817192,0.0015186816
907,0.8832743,0.043850932,0.04593461,0.026237568,0.0007025678
908,0.12008144,0.040024746,0.22885065,0.40495998,0.20608322
909,0.2630205,0.07168695,0.44039834,0.19544013,0.029454118
910,0.9186886,0.022819158,0.040822014,0.016166622,0.0015035508
911,0.27404174,0.3205245,0.23084778,0.1598309,0.014755099
912,0.9123838,0.030003585,0.038957834,0.017161839,0.0014929018
913,0.21761416,0.20002148,0.29565892,0.21503703,0.07166843
914,0.09327355,0.051865168,0.31528428,0.3799158,0.15966117
915,0.9604719,0.0077060615,0.029922955,0.0016691486,0.00022985916
916,0.74622315,0.059943605,0.10942449,0.056116197,0.028292483
917,0.48264015,0.098628186,0.24345972,0.13883312,0.036438808
918,0.85147333,0.057412762,0.03650935,0.05148683,0.003117671
919,0.5776178,0.05578869,0.15438502,0.09406268,0.11814585
920,0.7950958,0.04534566,0.1176837,0.037973292,0.0039015634
921,0.07556863,0.08305089,0.1735806,0.4316898,0.23611012
922,0.0737859,0.06288662,0.20564792,0.32241943,0.33526012
923,0.8837426,0.048159704,0.057865124,0.010076422,0.00015627994
924,0.92563754,0.021802515,0.044465285,0.0067172577,0.0013772933
925,0.8921798,0.050125644,0.038783725,0.016762482,0.0021483514
926,0.12013231,0.063211784,0.3616032,0.42528108,0.029771598
927,0.87685436,0.02947875,0.07909765,0.013069603,0.0014996146
928,0.56721175,0.20407318,0.19238637,0.03484614,0.0014824801
929,0.10261806,0.058696598,0.35018995,0.39188534,0.09661011
930,0.4128069,0.09849445,0.1402071,0.30614176,0.04234974
931,0.7282558,0.06513752,0.109356515,0.07769583,0.01955438
932,0.18274347,0.047157094,0.19354942,0.44124925,0.13530076
933,0.2751277,0.3564222,0.27465028,0.07530115,0.018498678
934,0.8626367,0.062251687,0.025574068,0.046966035,0.0025714978
935,0.29387778,0.47210336,0.1360751,0.08543919,0.012504603
936,0.24620375,0.5897987,0.14518526,0.018677693,0.00013460308
937,0.19721578,0.07894458,0.31168923,0.27669257,0.13545783
938,0.061879274,0.034027524,0.31925678,0.48366693,0.101169504
939,0.17601807,0.18472575,0.30935684,0.3025435,0.027355818
940,0.9681644,0.014657382,0.01510737,0.0019599888,0.000110889065
941,0.09084761,0.088343516,0.36258882,0.4009199,0.057300158
942,0.16396941,0.03508813,0.39029032,0.3796602,0.030991945
943,0.26941016,0.14512374,0.27595034,0.25912136,0.05039446
944,0.7143367,0.06306508,0.13263054,0.05704326,0.03292434
945,0.20183076,0.118046984,0.29548576,0.35328683,0.031349704
946,0.095401846,0.09825774,0.162303,0.39086598,0.2531714
947,0.3409873,0.13364047,0.25756216,0.17363763,0.09417242
948,0.13023423,0.22001915,0.30693504,0.31057104,0.0322405
949,0.27263477,0.3766668,0.3208892,0.028446777,0.001362396
950,0.51387113,0.18864027,0.18784247,0.08663267,0.023013497
951,0.197336,0.16993499,0.3542395,0.12926927,0.14922021
952,0.10986004,0.05164443,0.26435438,0.34166583,0.23247531
953,0.16086099,0.5708612,0.032009006,0.23374356,0.0025252237
954,0.8671196,0.047503844,0.052667443,0.028961068,0.0037480039
955,0.20648915,0.18845859,0.3125918,0.2204891,0.071971335
956,0.8981068,0.049780432,0.027938256,0.022801368,0.0013731384
957,0.15171495,0.1140465,0.1460696,0.34923273,0.23893614
958,0.2855902,0.45431083,0.15927474,0.085707664,0.015116568
959,0.3095809,0.44376892,0.1993793,0.045399245,0.0018716707
960,0.23000686,0.16699208,0.26759255,0.29800972,0.037398797
961,0.90623903,0.04301354,0.047127534,0.0036069222,1.2995078e-05
962,0.79592216,0.024314128,0.11893197,0.033798464,0.02703326
963,0.17837852,0.1348522,0.30755806,0.26451662,0.1146946
964,0.8753334,0.043017704,0.058632243,0.017889015,0.0051276153
965,0.11490988,0.20181444,0.27884012,0.3318149,0.072620675
966,0.1234909,0.10079989,0.17039376,0.47947738,0.12583812
967,0.12614053,0.4522742,0.29409215,0.12667042,0.00082268997
968,0.43894675,0.1760777,0.1842403,0.18964736,0.011087936
969,0.9693625,0.012027225,0.0154048335,0.0031263095,7.9169884e-05
970,0.15713787,0.06247285,0.28445306,0.45096308,0.044973046
971,0.17996609,0.19649702,0.19969678,0.34020877,0.08363129
972,0.13135414,0.06340227,0.4498741,0.29200524,0.06336425
973,0.15015805,0.08850795,0.23314503,0.25828788,0.26990107
974,0.8732061,0.041601837,0.059765633,0.023738753,0.0016877087
975,0.7296671,0.075411096,0.10882858,0.08533116,0.0007620902
976,0.13576514,0.17956379,0.40467274,0.23199445,0.048003856
977,0.33062539,0.06467132,0.16603291,0.14626469,0.29240572
978,0.10987237,0.07131898,0.3863024,0.42353848,0.008967783
979,0.31506214,0.056764893,0.16951525,0.16658105,0.29207662
980,0.9569913,0.008155993,0.03067634,0.003895128,0.0002811799
981,0.29595315,0.32510385,0.17762813,0.15170252,0.04961239
982,0.044010572,0.02136307,0.107581906,0.6898666,0.13717787
983,0.3990468,0.066675134,0.20626558,0.09708763,0.23092483
984,0.49296987,0.06452939,0.1675554,0.1041563,0.17078902
985,0.9487332,0.026162278,0.0066082403,0.018482449,1.3904365e-05
986,0.9855312,0.0060843816,0.007986868,0.00038377094,1.3852966e-05
987,0.16903317,0.1687829,0.3469768,0.25661623,0.05859089
988,0.1719335,0.08407692,0.40952098,0.30901736,0.025451213
989,0.87381715,0.03617545,0.061916236,0.020035287,0.0080558555
990,0.094252735,0.03870503,0.22835295,0.33306265,0.30562663
991,0.09212735,0.07872357,0.4381297,0.35970065,0.03131881
992,0.18315373,0.095677964,0.27930218,0.32078224,0.12108386
993,0.15770997,0.10133927,0.2997278,0.2669341,0.17428885
994,0.9882565,0.0064699813,0.0050125644,0.00025580917,5.1644565e-06
995,0.18187457,0.09009414,0.40844765,0.23079272,0.08879092
996,0.1520877,0.03779453,0.3964094,0.38226524,0.03144307
997,0.8065884,0.07132288,0.08851116,0.0309789,0.00259861
998,0.13319795,0.08432688,0.30707732,0.3706173,0.10478056
999,0.18551446,0.113765754,0.35951513,0.28157896,0.05962565
1000,0.09332775,0.086881615,0.2645174,0.3560957,0.19917761
1001,0.96282554,0.020366209,0.004798124,0.0120056225,4.488428e-06
1002,0.20482269,0.058302563,0.27987733,0.27806038,0.17893703
1003,0.12563923,0.13981974,0.13383473,0.53026694,0.07043936
1004,0.25582585,0.14712639,0.34236807,0.192596,0.062083744
1005,0.15974884,0.12186549,0.24087916,0.4357398,0.04176677
1006,0.7682617,0.05160822,0.10249293,0.07134735,0.0062897797
1007,0.19240089,0.14880073,0.3079311,0.24038835,0.11047897
1008,0.10860807,0.06216624,0.30216533,0.45001665,0.077043705
1009,0.16028832,0.29261,0.3453024,0.18616098,0.01563832
1010,0.10302184,0.0504425,0.27420673,0.49640974,0.075919166
1011,0.20046741,0.099922046,0.25938296,0.42378265,0.01644492
1012,0.26447073,0.13442959,0.30933532,0.2656265,0.0261379
1013,0.8399864,0.065599516,0.045450695,0.04303973,0.0059236856
1014,0.8055455,0.043416385,0.08610147,0.048444986,0.016491637
1015,0.235339,0.30069995,0.41206095,0.04072288,0.011177192
1016,0.9642308,0.012393549,0.021170624,0.0020005223,0.00020460943
1017,0.54074293,0.16425312,0.065602124,0.21832038,0.011081472
1018,0.4022496,0.12542248,0.19782205,0.1628558,0.11165003
1019,0.68900406,0.055606674,0.13619505,0.06583319,0.05336103
1020,0.20506655,0.18015295,0.30822355,0.21354692,0.09301001
1021,0.2691048,0.26522917,0.20558336,0.20119892,0.058883738
1022,0.19792587,0.19429514,0.17499657,0.29788038,0.1349021
1023,0.9170164,0.015791582,0.05689901,0.009362344,0.0009307517
1024,0.8611877,0.02092481,0.088130794,0.015947679,0.013809114
1025,0.95302606,0.008970209,0.034810245,0.0026464828,0.0005470495
1026,0.6312393,0.15042147,0.18086016,0.03531009,0.002169014
1027,0.34030038,0.5367423,0.11032259,0.012209699,0.00042507797
1028,0.42014167,0.15008962,0.22620237,0.142806,0.060760386
1029,0.11861694,0.12619258,0.33100447,0.39357802,0.03060801
1030,0.8591439,0.024398485,0.09467488,0.019721206,0.002061536
1031,0.9531371,0.018254666,0.020486644,0.007919996,0.00020161022
1032,0.14688867,0.05154967,0.32066712,0.2677124,0.21318218
1033,0.8099686,0.025721949,0.11460006,0.025736243,0.02397312
1034,0.94912136,0.01113736,0.034869134,0.0042764302,0.0005956714
1035,0.121466085,0.08338843,0.29047176,0.27507877,0.22959489
1036,0.45032838,0.08083778,0.23815824,0.15641345,0.07426213
1037,0.1666364,0.0981802,0.19384018,0.4306557,0.11068751
1038,0.93862796,0.016642433,0.032370836,0.011778265,0.0005805155
1039,0.18027574,0.09044484,0.28732318,0.24364926,0.19830695
1040,0.4110251,0.16876145,0.29990265,0.105898924,0.014411887
1041,0.2794122,0.09823434,0.31721368,0.2447779,0.060361892
1042,0.45296958,0.041719694,0.20458394,0.13208733,0.16863944
1043,0.12881766,0.08682275,0.23782538,0.33070263,0.21583162
1044,0.8509362,0.06242602,0.05580504,0.026033703,0.0047990717
1045,0.53684485,0.2821224,0.14762169,0.031194776,0.0022162227
1046,0.08569093,0.04613012,0.25086024,0.33787346,0.27944523
1047,0.1624371,0.052688908,0.26028854,0.3698542,0.15473127
1048,0.12383274,0.057246435,0.35273162,0.37474063,0.09144859
1049,0.8746289,0.05478996,0.04849839,0.01945672,0.0026260745
1050,0.096632056,0.08875595,0.134219,0.2541175,0.42627543
1051,0.21790661,0.14349486,0.28663784,0.25686333,0.095097356
1052,0.41781804,0.41646644,0.14191669,0.023720669,7.818668e-05
1053,0.22012943,0.109184414,0.25173187,0.27620223,0.14275204
1054,0.23739576,0.55401003,0.14410521,0.060386937,0.0041020988
1055,0.1558861,0.18627176,0.26528603,0.24941587,0.14314024
1056,0.13973615,0.15378286,0.37732098,0.26991513,0.05924491
1057,0.64253694,0.16948302,0.078145236,0.1087939,0.0010409182
1058,0.17371336,0.29600504,0.2118713,0.2608176,0.057592686
1059,0.17519136,0.2789674,0.32706022,0.19623893,0.022542031
1060,0.13933358,0.07257999,0.3636547,0.31865728,0.10577439
1061,0.42793894,0.14213172,0.2012965,0.19524908,0.03338372
1062,0.13649085,0.10422394,0.2719395,0.40997678,0.077369
1063,0.9419674,0.027513657,0.016439313,0.0139127225,0.000166846
1064,0.12381662,0.1811434,0.21753663,0.4627942,0.014709118
1065,0.15194233,0.086313844,0.32476428,0.26487234,0.17210725
1066,0.17751874,0.30139017,0.15381236,0.21006389,0.15721479
1067,0.58791167,0.08647432,0.15569575,0.13353783,0.036380444
1068,0.88486296,0.01570363,0.08299709,0.01044833,0.005988002
1069,0.93075407,0.023261173,0.038660962,0.006159073,0.0011646609
1070,0.12369764,0.05447602,0.21804899,0.42756274,0.17621464
1071,0.92031777,0.024869597,0.04722,0.005978253,0.0016144394
1072,0.14921556,0.10725935,0.2847835,0.25518855,0.2035531
1073,0.13638343,0.124435544,0.29239097,0.2691493,0.17764072
1074,0.310917,0.1872675,0.32144806,0.16391672,0.01645077
1075,0.9566388,0.0106611205,0.028742874,0.0035909414,0.00036613227
1076,0.17558134,0.061054084,0.22856249,0.24475206,0.29005003
1077,0.1206443,0.061703917,0.34324673,0.3894513,0.08495373
1078,0.21253859,0.1292096,0.29212192,0.2563553,0.10977456
1079,0.774897,0.04264992,0.11109755,0.05489874,0.016456755
