868,0.22965914,0.12135406,0.28030664,0.25591588,0.112764314
869,0.19001411,0.12736122,0.27333924,0.31110525,0.09818015
870,0.6266758,0.111153595,0.10716352,0.11241189,0.04259526
871,0.36673173,0.122493885,0.20735076,0.22184774,0.081575856
872,0.7338146,0.07069909,0.10003792,0.08160372,0.013844723
873,0.7788913,0.032481615,0.068233654,0.081410244,0.038983174
874,0.16444397,0.22727741,0.37669712,0.20793396,0.023647545
875,0.14063765,0.08988489,0.29477507,0.34560597,0.1290964
876,0.39928442,0.1718678,0.17533393,0.19949475,0.054019112
877,0.24381311,0.08979251,0.24881949,0.2921129,0.12546198
878,0.14050049,0.23873734,0.34817252,0.24988735,0.02270227
879,0.9644608,0.014330235,0.017117115,0.0040536406,3.8120626e-05
880,0.69236976,0.0949369,0.07626208,0.0950201,0.041411195
881,0.30485627,0.16915523,0.24224713,0.20479901,0.078942366
882,0.13882652,0.113414004,0.2832301,0.32841343,0.13611594
883,0.33914208,0.2627609,0.19804586,0.18794483,0.012106303
884,0.8749844,0.03756591,0.04802773,0.033524938,0.0058970717
885,0.18554917,0.34651774,0.31295708,0.1348591,0.020116923
886,0.5114884,0.1399803,0.1706765,0.13648218,0.041372597
887,0.8999776,0.036465853,0.044172842,0.018907418,0.0004762425
888,0.9229143,0.02608132,0.037291136,0.013256572,0.00045673098
889,0.7888175,0.056096148,0.09539318,0.046586547,0.013106648
890,0.08775072,0.05012639,0.20532541,0.4489359,0.20786166
891,0.8781716,0.03012978,0.045696847,0.042953648,0.0030480716
892,0.8982477,0.021597844,0.05396352,0.023654172,0.0025366824
893,0.23450206,0.28125256,0.29198498,0.17639938,0.015861047
894,0.17806196,0.18503714,0.38189533,0.21878569,0.0362199
895,0.88295597,0.04232994,0.05694425,0.017558243,0.00021165058
896,0.6285534,0.11325077,0.15785158,0.08869277,0.011651519
897,0.20366709,0.17619473,0.2699122,0.25133824,0.09888768
898,0.3068517,0.13576859,0.2855344,0.23140447,0.04044086
899,0.26419687,0.09672409,0.3194651,0.2848892,0.034724668
900,0.092615075,0.13805778,0.30682564,0.35244593,0.110055596
901,0.7636893,0.07131642,0.10257261,0.056950863,0.005470874
902,0.1599194,0.197213,0.34139508,0.22063434,0.08083817
903,0.47471493,0.11313389,0.19228745,0.16491047,0.054953188
904,0.17627685,0.18638405,0.34313694,0.24846992,0.04573232
905,0.8160681,0.028711557,0.06931448,0.06700697,0.018898906
906,0.9076035,0.03430096,0.042103823,0.015497661,0.00049407483
907,0.64903784,0.13828725,0.082119025,0.11187774,0.018678105
908,0.07032486,0.040104054,0.19186792,0.4904464,0.20725678
909,0.19806437,0.16532004,0.2807591,0.2630882,0.09276831
910,0.7610972,0.074147865,0.0832735,0.06401235,0.01746903
911,0.23881671,0.1875961,0.2483078,0.21461605,0.11066332
912,0.98156273,0.008413031,0.005472718,0.004448153,0.0001032691
913,0.27027735,0.27213746,0.2589145,0.14419322,0.05447749
914,0.15183344,0.11201286,0.2840122,0.27747765,0.17466384
915,0.8882936,0.033536736,0.05368967,0.02323911,0.0012408949
916,0.80891573,0.03368035,0.08088735,0.06535629,0.011160268
917,0.62481123,0.2245408,0.06813373,0.06966223,0.012851983
918,0.7710488,0.050865527,0.0756236,0.07340147,0.029060664
919,0.7257736,0.070001006,0.09457054,0.08071044,0.028944489
920,0.43614873,0.07877645,0.20193845,0.21954665,0.06358974
921,0.15083311,0.13566366,0.24658947,0.30842674,0.15848707
922,0.16077307,0.12809552,0.25618604,0.28858912,0.16635619
923,0.9076855,0.037523344,0.036801778,0.01761546,0.00037399575
924,0.89481604,0.02201279,0.058206484,0.023433693,0.0015308891
925,0.93884593,0.027098527,0.01646543,0.015575105,0.0020150167
926,0.111557566,0.11733986,0.2350866,0.3364123,0.19960365
927,0.94825554,0.018708562,0.026789017,0.006067802,0.00017908015
928,0.2925802,0.34443218,0.19518231,0.15896372,0.008841588
929,0.09104604,0.09757158,0.21723416,0.37549612,0.21865208
930,0.7341073,0.043402903,0.09006794,0.11090098,0.021520868
931,0.5354551,0.11226938,0.1497573,0.14066592,0.061852265
932,0.3614283,0.06396395,0.20851345,0.26351413,0.102580145
933,0.19683805,0.20727879,0.3085531,0.18916677,0.09816328
934,0.83659756,0.06336596,0.06602643,0.032182295,0.0018278693
935,0.2517277,0.40533504,0.21370883,0.09436303,0.034865428
936,0.24989839,0.5099408,0.18247095,0.05357784,0.0041120127
937,0.1562398,0.13619368,0.3463356,0.30797654,0.05325435
938,0.20251358,0.05017384,0.20367104,0.362558,0.18108359
939,0.3032322,0.20100836,0.2555277,0.19871078,0.041520923
940,0.9710481,0.006513672,0.018530466,0.0038843586,2.3413686e-05
941,0.13528742,0.082017034,0.27911475,0.35801154,0.14556925
942,0.27823687,0.19115248,0.36601645,0.15208285,0.012511411
943,0.24061456,0.30561185,0.26372832,0.13027292,0.059772354
944,0.8270039,0.05278282,0.07584651,0.040688645,0.0036781847
945,0.18364488,0.15430668,0.28982654,0.29166827,0.08055362
946,0.1553732,0.06230877,0.2548812,0.36255312,0.1648837
947,0.22987355,0.14476603,0.26523358,0.26486155,0.095265314
948,0.12858814,0.09446072,0.31822908,0.36997738,0.08874466
949,0.21670419,0.31871986,0.3283157,0.12724996,0.009010348
950,0.6761303,0.07069393,0.121384494,0.09057945,0.041211843
951,0.20178415,0.09372053,0.32899922,0.31964874,0.055847317
952,0.22346757,0.06320772,0.3258885,0.34522605,0.04221019
953,0.7078149,0.110579476,0.07627988,0.08157368,0.023752052
954,0.84826964,0.050368384,0.053899955,0.043329183,0.0041328543
955,0.23716994,0.26072583,0.28150246,0.18637386,0.034227937
956,0.8823158,0.05371335,0.03627585,0.026358811,0.0013361889
957,0.17917006,0.12256544,0.31070372,0.30090556,0.08665525
958,0.33791992,0.25230822,0.19228722,0.19044134,0.027043223
959,0.27047616,0.3076165,0.23826684,0.15036038,0.03328009
960,0.17268604,0.09602394,0.30494633,0.3475712,0.07877247
961,0.5340208,0.1691837,0.17511304,0.11781086,0.003871694
962,0.49332723,0.07341749,0.15282083,0.15982042,0.120614015
963,0.206105,0.1215462,0.28291175,0.27122048,0.11821658
964,0.6483925,0.062672146,0.11550608,0.11261369,0.06081553
965,0.19827053,0.17640333,0.27156082,0.25520295,0.0985624
966,0.20296323,0.09723701,0.27181178,0.34617636,0.08181154
967,0.16429761,0.12696281,0.28885928,0.30560878,0.114271544
968,0.7465849,0.09438862,0.08654179,0.061781894,0.010702772
969,0.8956633,0.037055563,0.035459794,0.02503819,0.006783063
970,0.5963813,0.06424452,0.16247813,0.10984745,0.06704855
971,0.5789918,0.08373913,0.14653565,0.13035238,0.06038096
972,0.19467428,0.23886792,0.2729607,0.19135627,0.102140814
973,0.13674767,0.1238537,0.33594537,0.31832075,0.085132524
974,0.7537508,0.065802544,0.07516517,0.083594166,0.021687318
975,0.817701,0.045818828,0.06702667,0.064724036,0.0047294893
976,0.33698073,0.13714892,0.21935083,0.22235811,0.08416143
977,0.44689447,0.047845513,0.19258593,0.2295346,0.08313944
978,0.22641401,0.24050978,0.31740952,0.17903449,0.03663221
979,0.51468736,0.12525137,0.12590483,0.17584826,0.058308147
980,0.72691166,0.050522447,0.10573998,0.07895802,0.037867937
981,0.4719235,0.12565939,0.18384728,0.17304137,0.04552848
982,0.082956105,0.08449235,0.21489637,0.38106447,0.23659071
983,0.626769,0.09746601,0.141648,0.06559639,0.06852062
984,0.30076817,0.13645378,0.2327478,0.24376193,0.08626832
985,0.8815606,0.04518057,0.04838435,0.024026558,0.0008478212
986,0.9734345,0.011625369,0.012772305,0.0021628893,4.838506e-06
987,0.18844081,0.14250983,0.33746958,0.2597684,0.07181139
988,0.37568262,0.23171313,0.27214593,0.11096289,0.009495392
989,0.9325524,0.012372464,0.041655682,0.013010394,0.00040908562
990,0.13376956,0.06776753,0.25524062,0.37878263,0.16443971
991,0.15750664,0.10623402,0.28174558,0.32223344,0.13228028
992,0.14496844,0.056932203,0.21537194,0.4300609,0.15266658
993,0.17218831,0.24389283,0.35636818,0.19472209,0.03282858
994,0.89762384,0.01834959,0.03515646,0.038894046,0.009976033
995,0.19513927,0.14182824,0.30447575,0.26754865,0.091008045
996,0.43621755,0.10058259,0.28417307,0.16994122,0.009085582
997,0.7631345,0.039365664,0.10675266,0.076622866,0.014124318
998,0.10044687,0.07313025,0.3152474,0.4242008,0.08697477
999,0.25429684,0.10725382,0.26312724,0.27302662,0.1022955
1000,0.11369452,0.08679472,0.28075477,0.3330577,0.18569827
1001,0.8495059,0.04235477,0.049796935,0.042216048,0.016126355
1002,0.109875485,0.0935465,0.29781458,0.3717936,0.12696984
1003,0.124647304,0.10612068,0.25692007,0.34956336,0.16274858
1004,0.303529,0.08070406,0.19198745,0.28694507,0.13683435
1005,0.17132758,0.11616844,0.26689264,0.32659763,0.119013645
1006,0.7132698,0.06063147,0.097368516,0.1147343,0.013995807
1007,0.15238549,0.12535426,0.3322017,0.2912664,0.09879208
1008,0.11420286,0.10701355,0.32882902,0.35914043,0.090814136
1009,0.16413988,0.16632804,0.42973644,0.22069284,0.019102765
1010,0.5243277,0.09092666,0.12679753,0.18782163,0.07012649
1011,0.15948305,0.07578615,0.29961598,0.36973733,0.09537748
1012,0.34135947,0.098220676,0.255059,0.23812982,0.06723104
1013,0.871188,0.056854602,0.037480235,0.026002593,0.008474538
1014,0.8990373,0.034671817,0.038276978,0.025464088,0.0025498813
1015,0.22654286,0.14845781,0.2711924,0.27202544,0.08178144
1016,0.89206743,0.031791482,0.032543838,0.0332021,0.010395156
1017,0.8195084,0.0612545,0.06824225,0.043431472,0.007563414
1018,0.20605089,0.16835272,0.26712796,0.23940712,0.11906132
1019,0.39744145,0.12411125,0.21238914,0.21189328,0.05416489
1020,0.19647808,0.23370634,0.32922906,0.18549214,0.055094376
1021,0.3137337,0.24527627,0.2607041,0.12593104,0.05435494
1022,0.22443762,0.09812406,0.32443482,0.29058,0.06242348
1023,0.83218503,0.04120157,0.063770264,0.054133143,0.008710035
1024,0.21145202,0.06838714,0.26909244,0.34048265,0.11058573
1025,0.9151032,0.015586386,0.051313225,0.017284036,0.00071324763
1026,0.26465592,0.108781695,0.2728689,0.26328143,0.09041208
1027,0.2192774,0.4674935,0.22453682,0.068735056,0.019957254
1028,0.33165127,0.5636807,0.035793785,0.06778436,0.001089943
1029,0.25630796,0.12920433,0.26122516,0.25035638,0.102906205
1030,0.9100914,0.029652838,0.040013306,0.018500209,0.0017422203
1031,0.91135925,0.02844831,0.037483532,0.021664182,0.0010447255
1032,0.18080989,0.13432275,0.28568888,0.2937783,0.10540016
1033,0.78050274,0.03306224,0.1089074,0.060227506,0.017300067
1034,0.8123863,0.0577019,0.08054708,0.040700372,0.00866435
1035,0.20639926,0.17465922,0.2668561,0.25099027,0.101095155
1036,0.47629043,0.11976151,0.15756543,0.15744892,0.08893371
1037,0.3073891,0.14464632,0.19385011,0.23468915,0.1194253
1038,0.94423866,0.021323336,0.026153319,0.008107728,0.0001769985
1039,0.07089687,0.03664238,0.19177493,0.48334205,0.21734384
1040,0.8354368,0.06260064,0.07094147,0.029200852,0.0018202174
1041,0.14959343,0.123419896,0.31452933,0.3061502,0.10630711
1042,0.2906771,0.073802724,0.20088728,0.29239744,0.14223541
1043,0.09100315,0.07619751,0.22400671,0.3727633,0.23602933
1044,0.83962,0.061646767,0.062545955,0.03400741,0.0021798706
1045,0.28379297,0.21264063,0.26163164,0.18058592,0.061348848
1046,0.07668128,0.063052766,0.20954154,0.42706442,0.22366
1047,0.19684926,0.10472455,0.25138327,0.31053588,0.13650703
1048,0.12522785,0.06152839,0.22141333,0.38993213,0.20189826
1049,0.87363434,0.045495,0.052139208,0.027552241,0.0011792431
1050,0.17641231,0.25989723,0.3404665,0.19922744,0.023996454
1051,0.4524802,0.12467884,0.20326388,0.16353461,0.056042425
1052,0.22215888,0.50016725,0.2104452,0.054567013,0.012661688
1053,0.259485,0.1512899,0.24816507,0.24549831,0.095561676
1054,0.23521982,0.51139164,0.18845189,0.048619952,0.016316699
1055,0.21134086,0.15856266,0.27198386,0.25896817,0.09914442
1056,0.17587622,0.13226691,0.28919205,0.29523945,0.1074254
1057,0.7638451,0.10461866,0.060728576,0.06661384,0.0041938364
1058,0.5347456,0.056571323,0.14480393,0.12598486,0.13789435
1059,0.11436544,0.08722364,0.25619403,0.35898829,0.18322861
1060,0.09183777,0.08808884,0.30195877,0.3757195,0.14239515
1061,0.24500239,0.1101624,0.21606791,0.2981244,0.13064289
1062,0.22534005,0.13601871,0.24947363,0.26959193,0.11957564
1063,0.94157875,0.011913647,0.036521386,0.00970165,0.00028450572
1064,0.21621034,0.20456257,0.27305257,0.26933113,0.036843408
1065,0.09439721,0.07352791,0.27606127,0.3756183,0.18039529
1066,0.18824203,0.10417937,0.25593892,0.30378404,0.14785565
1067,0.6215597,0.11321851,0.16129495,0.0854046,0.01852222
1068,0.6404246,0.037776016,0.12155657,0.13354711,0.06669569
1069,0.8484358,0.08153334,0.042749353,0.026845379,0.00043615725
1070,0.09551752,0.054512534,0.23006928,0.44550303,0.17439769
1071,0.9570509,0.009241416,0.027605418,0.0060001425,0.00010207175
1072,0.30564213,0.072480895,0.25833735,0.19712119,0.16641848
1073,0.2615171,0.22908632,0.27322987,0.16872707,0.067439616
1074,0.39826375,0.16251194,0.31850848,0.11714807,0.0035677142
1075,0.9495471,0.016563838,0.026063185,0.007662296,0.00016348567
1076,0.2631729,0.13493326,0.24517296,0.2601972,0.096523665
1077,0.17470156,0.14164487,0.2929182,0.30252776,0.0882076
1078,0.2068883,0.1844393,0.27676526,0.21580993,0.116097264
1079,0.57297987,0.06115738,0.115374126,0.16089757,0.089591056
